step=0

-0.000003	-0.000198	0.005329	-0.000066	-0.004441	-0.006011	0.000225	-0.000253	0.000048	-0.000234	-0.000252	0.000048	0.000606	0.004035	0.000388	-0.000496	0.004063	0.000388	0.000135	0.008417	0.001483	
-0.000404	0.000020	-0.000038	0.000062	0.000178	0.000225	0.001076	0.000037	-0.000356	0.000247	-0.000035	-0.000009	-0.000085	-0.000035	0.000011	-0.000033	-0.000062	-0.000062	-0.000022	-0.000587	-0.000220	
-0.000120	0.000600	0.000158	0.000336	-0.000095	-0.000253	0.000037	-0.001845	0.000309	0.000042	0.000276	0.000012	-0.000296	0.000895	-0.000251	-0.000425	-0.001104	0.000114	-0.000105	0.000038	0.000143	
0.000179	-0.000131	-0.000076	-0.000072	0.000115	0.000048	-0.000356	0.000309	-0.000031	0.000011	0.000014	0.000078	-0.000003	0.000113	0.000023	-0.000036	-0.000410	0.000001	0.000018	0.000029	0.000024	
-0.000395	0.000044	0.000047	0.000045	-0.000182	-0.000234	0.000247	0.000042	0.000011	0.001053	-0.000250	0.000364	-0.000017	0.000031	0.000066	-0.000073	0.000063	-0.000020	0.000000	0.000590	0.000225	
0.000184	0.000594	0.000172	-0.000340	-0.000082	-0.000252	-0.000035	0.000276	0.000014	-0.000250	-0.001834	0.000263	0.000393	-0.001116	0.000113	0.000323	0.000886	-0.000251	0.000106	0.000019	0.000138	
-0.000184	-0.000116	-0.000072	0.000076	0.000114	0.000048	-0.000009	0.000012	0.000078	0.000364	0.000263	-0.000046	0.000023	-0.000410	0.000001	0.000006	0.000113	0.000022	-0.000017	0.000029	0.000024	
0.000018	-0.000029	-0.000287	0.000096	0.003178	0.000606	-0.000085	-0.000296	-0.000003	-0.000017	0.000393	0.000023	-0.000580	-0.011911	-0.001184	0.000380	0.001155	0.000261	-0.000087	-0.000208	-0.000210	
-0.000275	-0.000463	-0.001504	0.003400	0.001506	0.004035	-0.000035	0.000895	0.000113	0.000031	-0.001116	-0.000410	-0.011911	0.003704	-0.006921	-0.001189	-0.000984	-0.001197	0.002321	-0.006102	-0.000320	
0.000048	0.000336	0.000013	0.000269	0.002101	0.000388	0.000011	-0.000251	0.000023	0.000066	0.000113	0.000001	-0.001184	-0.006921	-0.001587	-0.000302	-0.001187	-0.000093	0.000309	-0.000163	0.000276	
0.000027	0.000013	0.000235	-0.000099	-0.003107	-0.000496	-0.000033	-0.000425	-0.000036	-0.000073	0.000323	0.000006	0.000380	-0.001189	-0.000302	0.000139	0.011968	0.001029	-0.000165	-0.000000	0.000198	
0.000259	-0.000473	-0.001514	-0.003333	0.001689	0.004063	-0.000062	-0.001104	-0.000410	0.000063	0.000886	0.000113	0.001155	-0.000984	-0.001187	0.011968	0.003080	-0.006965	-0.002515	-0.006071	-0.000345	
-0.000037	0.000336	0.000012	-0.000224	0.002117	0.000388	-0.000062	0.000114	0.000001	-0.000020	-0.000251	0.000022	0.000261	-0.001197	-0.000093	0.001029	-0.006965	-0.001579	-0.000313	-0.000165	0.000273	
0.000097	-0.000021	-0.000107	-0.001055	0.000161	0.000135	-0.000022	-0.000105	0.000018	0.000000	0.000106	-0.000017	-0.000087	0.002321	0.000309	-0.000165	-0.002515	-0.000313	0.003578	-0.000292	-0.000093	
-0.000023	-0.001226	-0.006712	0.000167	0.008848	0.008417	-0.000587	0.000038	0.000029	0.000590	0.000019	0.000029	-0.000208	-0.006102	-0.000163	-0.000000	-0.006071	-0.000165	-0.000292	-0.014187	-0.005612	
-0.000025	-0.001535	-0.002502	0.000054	0.003272	0.001483	-0.000220	0.000143	0.000024	0.000225	0.000138	0.000024	-0.000210	-0.000320	0.000276	0.000198	-0.000345	0.000273	-0.000093	-0.005612	0.002918	

step=7

0.000114	-0.000022	0.000007	0.000089	0.000009	-0.000003	-0.000431	-0.000123	0.000195	-0.000417	0.000209	-0.000193	0.000015	-0.000287	0.000050	0.000026	0.000270	-0.000039	0.000104	-0.000024	-0.000027	
-0.000022	-0.000261	0.000519	0.000008	0.000529	-0.000183	0.000020	0.000665	-0.000131	0.000066	0.000658	-0.000107	-0.000038	-0.000485	0.000351	0.000021	-0.000497	0.000348	-0.000021	-0.001271	-0.001621	
0.000007	0.000519	-0.004912	0.000039	0.002449	0.005749	-0.000045	0.000161	-0.000079	0.000054	0.000184	-0.000076	-0.000313	-0.001626	0.000009	0.000256	-0.001639	0.000009	-0.000115	-0.007319	-0.002750	
0.000089	0.000008	0.000039	0.000212	-0.000087	-0.000070	0.000063	0.000341	-0.000078	0.000045	-0.000345	0.000081	0.000110	0.003513	0.000287	-0.000083	-0.003424	-0.000247	-0.001175	0.000188	0.000062	
0.000009	0.000529	0.002449	-0.000087	-0.004429	-0.004869	0.000198	-0.000106	0.000118	-0.000202	-0.000092	0.000119	0.003311	0.001650	0.002167	-0.003216	0.001831	0.002174	0.000180	0.010173	0.003773	
-0.000003	-0.000183	0.005749	-0.000070	-0.004869	-0.006520	0.000246	-0.000257	0.000051	-0.000256	-0.000256	0.000052	0.000655	0.004262	0.000422	-0.000543	0.004281	0.000426	0.000148	0.009401	0.001708	
-0.000431	0.000020	-0.000045	0.000063	0.000198	0.000246	0.001153	0.000038	-0.000395	0.000259	-0.000037	-0.000011	-0.000089	-0.000044	0.000012	-0.000032	-0.000070	-0.000064	-0.000023	-0.000636	-0.000238	
-0.000123	0.000665	0.000161	0.000341	-0.000106	-0.000257	0.000038	-0.002002	0.000310	0.000049	0.000266	0.000007	-0.000301	0.000963	-0.000255	-0.000432	-0.001193	0.000122	-0.000106	0.000035	0.000147	
0.000195	-0.000131	-0.000079	-0.000078	0.000118	0.000051	-0.000395	0.000310	-0.000031	0.000012	0.000013	0.000081	-0.000003	0.000114	0.000024	-0.000034	-0.000412	-0.000000	0.000020	0.000026	0.000023	
-0.000417	0.000066	0.000054	0.000045	-0.000202	-0.000256	0.000259	0.000049	0.000012	0.001115	-0.000327	0.000387	-0.000015	0.000039	0.000069	-0.000076	0.000072	-0.000021	0.000001	0.000639	0.000244	
0.000209	0.000658	0.000184	-0.000345	-0.000092	-0.000256	-0.000037	0.000266	0.000013	-0.000327	-0.001985	0.000228	0.000400	-0.001206	0.000122	0.000329	0.000955	-0.000254	0.000107	0.000016	0.000141	
-0.000193	-0.000107	-0.000076	0.000081	0.000119	0.000052	-0.000011	0.000007	0.000081	0.000387	0.000228	-0.000046	0.000020	-0.000418	-0.000001	0.000006	0.000115	0.000024	-0.000019	0.000027	0.000023	
0.000015	-0.000038	-0.000313	0.000110	0.003311	0.000655	-0.000089	-0.000301	-0.000003	-0.000015	0.000400	0.000020	-0.000642	-0.012363	-0.001254	0.000397	0.001202	0.000276	-0.000095	-0.000232	-0.000222	
-0.000287	-0.000485	-0.001626	0.003513	0.001650	0.004262	-0.000044	0.000963	0.000114	0.000039	-0.001206	-0.000418	-0.012363	0.003841	-0.007141	-0.001235	-0.001067	-0.001259	0.002470	-0.006551	-0.000392	
0.000050	0.000351	0.000009	0.000287	0.002167	0.000422	0.000012	-0.000255	0.000024	0.000069	0.000122	-0.000001	-0.001254	-0.007141	-0.001695	-0.000320	-0.001250	-0.000107	0.000329	-0.000165	0.000292	
0.000026	0.000021	0.000256	-0.000083	-0.003216	-0.000543	-0.000032	-0.000432	-0.000034	-0.000076	0.000329	0.000006	0.000397	-0.001235	-0.000320	0.000085	0.012354	0.001130	-0.000177	0.000010	0.000208	
0.000270	-0.000497	-0.001639	-0.003424	0.001831	0.004281	-0.000070	-0.001193	-0.000412	0.000072	0.000955	0.000115	0.001202	-0.001067	-0.001250	0.012354	0.003232	-0.007143	-0.002674	-0.006530	-0.000420	
-0.000039	0.000348	0.000009	-0.000247	0.002174	0.000426	-0.000064	0.000122	-0.000000	-0.000021	-0.000254	0.000024	0.000276	-0.001259	-0.000107	0.001130	-0.007143	-0.001703	-0.000332	-0.000168	0.000289	
0.000104	-0.000021	-0.000115	-0.001175	0.000180	0.000148	-0.000023	-0.000106	0.000020	0.000001	0.000107	-0.000019	-0.000095	0.002470	0.000329	-0.000177	-0.002674	-0.000332	0.003986	-0.000346	-0.000113	
-0.000024	-0.001271	-0.007319	0.000188	0.010173	0.009401	-0.000636	0.000035	0.000026	0.000639	0.000016	0.000027	-0.000232	-0.006551	-0.000165	0.000010	-0.006530	-0.000168	-0.000346	-0.017689	-0.006904	
-0.000027	-0.001621	-0.002750	0.000062	0.003773	0.001708	-0.000238	0.000147	0.000023	0.000244	0.000141	0.000023	-0.000222	-0.000392	0.000292	0.000208	-0.000420	0.000289	-0.000113	-0.006904	0.002970	

step=8

0.000192	-0.000043	0.000008	0.000116	0.000014	-0.000004	-0.000612	-0.000121	0.000314	-0.000599	0.000261	-0.000310	0.000010	-0.000299	0.000048	0.000023	0.000282	-0.000037	0.000112	-0.000025	-0.000028	
-0.000043	-0.000335	0.000515	0.000011	0.000574	-0.000166	0.000029	0.000758	-0.000131	0.000115	0.000746	-0.000080	-0.000047	-0.000502	0.000365	0.000032	-0.000517	0.000352	-0.000020	-0.001310	-0.001710	
0.000008	0.000515	-0.005131	0.000040	0.002695	0.006075	0.000061	0.000167	-0.000132	-0.000045	0.000207	-0.000123	-0.000342	-0.001751	0.000004	0.000277	-0.001764	0.000004	-0.000115	-0.007937	-0.003012	
0.000116	0.000011	0.000040	0.000172	-0.000133	-0.000072	0.000064	0.000343	-0.000076	0.000045	-0.000347	0.000080	0.000191	0.003599	0.000354	0.000007	-0.003374	-0.000314	-0.001306	0.000201	0.000067	
0.000014	0.000574	0.002695	-0.000133	-0.004883	-0.005258	0.000218	-0.000116	0.000115	-0.000225	-0.000097	0.000127	0.003434	0.001774	0.002212	-0.003200	0.001978	0.002151	0.000183	0.011331	0.004241	
-0.000004	-0.000166	0.006075	-0.000072	-0.005258	-0.006934	0.000267	-0.000266	0.000049	-0.000277	-0.000256	0.000051	0.000749	0.004466	0.000469	-0.000626	0.004414	0.000467	0.000150	0.010360	0.001925	
-0.000612	0.000029	0.000061	0.000064	0.000218	0.000267	0.001772	0.000005	-0.000813	0.000259	-0.000034	0.000000	-0.000091	-0.000053	0.000012	-0.000029	-0.000082	-0.000067	-0.000023	-0.000687	-0.000258	
-0.000121	0.000758	0.000167	0.000343	-0.000116	-0.000266	0.000005	-0.002265	0.000323	0.000064	0.000261	-0.000006	-0.000310	0.001030	-0.000252	-0.000419	-0.001280	0.000122	-0.000107	0.000040	0.000153	
0.000314	-0.000131	-0.000132	-0.000076	0.000115	0.000049	-0.000813	0.000323	0.000147	0.000002	0.000015	0.000092	-0.000002	0.000114	0.000027	-0.000030	-0.000419	-0.000002	0.000023	0.000023	0.000021	
-0.000599	0.000115	-0.000045	0.000045	-0.000225	-0.000277	0.000259	0.000064	0.000002	0.001734	-0.000507	0.000797	-0.000012	0.000049	0.000071	-0.000078	0.000080	-0.000021	0.000001	0.000690	0.000263	
0.000261	0.000746	0.000207	-0.000347	-0.000097	-0.000256	-0.000034	0.000261	0.000015	-0.000507	-0.002238	0.000130	0.000409	-0.001295	0.000125	0.000320	0.001019	-0.000248	0.000108	0.000012	0.000145	
-0.000310	-0.000080	-0.000123	0.000080	0.000127	0.000051	0.000000	-0.000006	0.000092	0.000797	0.000130	0.000116	0.000015	-0.000425	-0.000003	0.000005	0.000117	0.000027	-0.000022	0.000023	0.000021	
0.000010	-0.000047	-0.000342	0.000191	0.003434	0.000749	-0.000091	-0.000310	-0.000002	-0.000012	0.000409	0.000015	-0.000913	-0.012762	-0.001471	0.000423	0.001242	0.000300	-0.000104	-0.000268	-0.000238	
-0.000299	-0.000502	-0.001751	0.003599	0.001774	0.004466	-0.000053	0.001030	0.000114	0.000049	-0.001295	-0.000425	-0.012762	0.004014	-0.007292	-0.001254	-0.001163	-0.001307	0.002633	-0.006974	-0.000458	
0.000048	0.000365	0.000004	0.000354	0.002212	0.000469	0.000012	-0.000252	0.000027	0.000071	0.000125	-0.000003	-0.001471	-0.007292	-0.001842	-0.000341	-0.001314	-0.000124	0.000348	-0.000160	0.000308	
0.000023	0.000032	0.000277	0.000007	-0.003200	-0.000626	-0.000029	-0.000419	-0.000030	-0.000078	0.000320	0.000005	0.000423	-0.001254	-0.000341	-0.000224	0.012277	0.001354	-0.000194	0.000010	0.000221	
0.000282	-0.000517	-0.001764	-0.003374	0.001978	0.004414	-0.000082	-0.001280	-0.000419	0.000080	0.001019	0.000117	0.001242	-0.001163	-0.001314	0.012277	0.003384	-0.007033	-0.002846	-0.007002	-0.000494	
-0.000037	0.000352	0.000004	-0.000314	0.002151	0.000467	-0.000067	0.000122	-0.000002	-0.000021	-0.000248	0.000027	0.000300	-0.001307	-0.000124	0.001354	-0.007033	-0.001834	-0.000350	-0.000169	0.000309	
0.000112	-0.000020	-0.000115	-0.001306	0.000183	0.000150	-0.000023	-0.000107	0.000023	0.000001	0.000108	-0.000022	-0.000104	0.002633	0.000348	-0.000194	-0.002846	-0.000350	0.004440	-0.000350	-0.000122	
-0.000025	-0.001310	-0.007937	0.000201	0.011331	0.010360	-0.000687	0.000040	0.000023	0.000690	0.000012	0.000023	-0.000268	-0.006974	-0.000160	0.000010	-0.007002	-0.000169	-0.000350	-0.020654	-0.008080	
-0.000028	-0.001710	-0.003012	0.000067	0.004241	0.001925	-0.000258	0.000153	0.000021	0.000263	0.000145	0.000021	-0.000238	-0.000458	0.000308	0.000221	-0.000494	0.000309	-0.000122	-0.008080	0.003089	

step=9

0.000200	-0.000034	0.000008	0.000134	0.000013	-0.000003	-0.000657	-0.000153	0.000334	-0.000639	0.000269	-0.000334	0.000008	-0.000312	0.000050	0.000021	0.000294	-0.000039	0.000119	-0.000026	-0.000030	
-0.000034	-0.000392	0.000507	0.000010	0.000609	-0.000145	-0.000001	0.000840	-0.000115	0.000120	0.000829	-0.000080	-0.000058	-0.000526	0.000379	0.000042	-0.000542	0.000370	-0.000021	-0.001347	-0.001803	
0.000008	0.000507	-0.005564	0.000045	0.002966	0.006595	0.000056	0.000189	-0.000137	-0.000045	0.000212	-0.000128	-0.000372	-0.001890	-0.000000	0.000302	-0.001902	0.000000	-0.000127	-0.008592	-0.003292	
0.000134	0.000010	0.000045	0.000201	-0.000131	-0.000075	0.000065	0.000348	-0.000082	0.000046	-0.000353	0.000087	0.000186	0.003721	0.000363	0.000004	-0.003515	-0.000336	-0.001456	0.000215	0.000073	
0.000013	0.000609	0.002966	-0.000131	-0.005243	-0.005694	0.000240	-0.000132	0.000122	-0.000247	-0.000112	0.000131	0.003582	0.001917	0.002289	-0.003368	0.002114	0.002239	0.000198	0.012204	0.004633	
-0.000003	-0.000145	0.006595	-0.000075	-0.005694	-0.007539	0.000293	-0.000272	0.000054	-0.000303	-0.000261	0.000056	0.000794	0.004718	0.000511	-0.000677	0.004677	0.000516	0.000166	0.011288	0.002120	
-0.000657	-0.000001	0.000056	0.000065	0.000240	0.000293	0.001912	0.000115	-0.000867	0.000276	-0.000046	-0.000002	-0.000097	-0.000060	0.000014	-0.000027	-0.000095	-0.000070	-0.000023	-0.000742	-0.000279	
-0.000153	0.000840	0.000189	0.000348	-0.000132	-0.000272	0.000115	-0.002460	0.000260	0.000067	0.000248	-0.000008	-0.000315	0.001114	-0.000257	-0.000432	-0.001385	0.000135	-0.000107	0.000043	0.000159	
0.000334	-0.000115	-0.000137	-0.000082	0.000122	0.000054	-0.000867	0.000260	0.000139	0.000002	0.000008	0.000095	-0.000002	0.000115	0.000029	-0.000028	-0.000428	-0.000005	0.000025	0.000019	0.000019	
-0.000639	0.000120	-0.000045	0.000046	-0.000247	-0.000303	0.000276	0.000067	0.000002	0.001865	-0.000519	0.000859	-0.000010	0.000054	0.000075	-0.000084	0.000093	-0.000023	0.000003	0.000744	0.000285	
0.000269	0.000829	0.000212	-0.000353	-0.000112	-0.000261	-0.000046	0.000248	0.000008	-0.000519	-0.002433	0.000126	0.000414	-0.001402	0.000138	0.000332	0.001103	-0.000254	0.000108	0.000011	0.000149	
-0.000334	-0.000080	-0.000128	0.000087	0.000131	0.000056	-0.000002	-0.000008	0.000095	0.000859	0.000126	0.000116	0.000013	-0.000433	-0.000005	0.000005	0.000117	0.000029	-0.000025	0.000019	0.000019	
0.000008	-0.000058	-0.000372	0.000186	0.003582	0.000794	-0.000097	-0.000315	-0.000002	-0.000010	0.000414	0.000013	-0.000890	-0.013241	-0.001525	0.000450	0.001296	0.000315	-0.000113	-0.000315	-0.000257	
-0.000312	-0.000526	-0.001890	0.003721	0.001917	0.004718	-0.000060	0.001114	0.000115	0.000054	-0.001402	-0.000433	-0.013241	0.004155	-0.007537	-0.001318	-0.001249	-0.001384	0.002799	-0.007418	-0.000522	
0.000050	0.000379	-0.000000	0.000363	0.002289	0.000511	0.000014	-0.000257	0.000029	0.000075	0.000138	-0.000005	-0.001525	-0.007537	-0.001974	-0.000360	-0.001385	-0.000139	0.000369	-0.000166	0.000325	
0.000021	0.000042	0.000302	0.000004	-0.003368	-0.000677	-0.000027	-0.000432	-0.000028	-0.000084	0.000332	0.000005	0.000450	-0.001318	-0.000360	-0.000224	0.012849	0.001440	-0.000205	0.000048	0.000239	
0.000294	-0.000542	-0.001902	-0.003515	0.002114	0.004677	-0.000095	-0.001385	-0.000428	0.000093	0.001103	0.000117	0.001296	-0.001249	-0.001385	0.012849	0.003529	-0.007329	-0.003026	-0.007420	-0.000551	
-0.000039	0.000370	0.000000	-0.000336	0.002239	0.000516	-0.000070	0.000135	-0.000005	-0.000023	-0.000254	0.000029	0.000315	-0.001384	-0.000139	0.001440	-0.007329	-0.001989	-0.000372	-0.000169	0.000327	
0.000119	-0.000021	-0.000127	-0.001456	0.000198	0.000166	-0.000023	-0.000107	0.000025	0.000003	0.000108	-0.000025	-0.000113	0.002799	0.000369	-0.000205	-0.003026	-0.000372	0.004951	-0.000386	-0.000135	
-0.000026	-0.001347	-0.008592	0.000215	0.012204	0.011288	-0.000742	0.000043	0.000019	0.000744	0.000011	0.000019	-0.000315	-0.007418	-0.000166	0.000048	-0.007420	-0.000169	-0.000386	-0.022680	-0.009003	
-0.000030	-0.001803	-0.003292	0.000073	0.004633	0.002120	-0.000279	0.000159	0.000019	0.000285	0.000149	0.000019	-0.000257	-0.000522	0.000325	0.000239	-0.000551	0.000327	-0.000135	-0.009003	0.003351	

step=10

0.000101	-0.000010	0.000007	0.000155	0.000008	-0.000001	-0.000525	-0.000189	0.000238	-0.000507	0.000240	-0.000240	0.000006	-0.000324	0.000055	0.000019	0.000305	-0.000042	0.000126	-0.000026	-0.000032	
-0.000010	-0.000441	0.000499	0.000007	0.000646	-0.000119	-0.000039	0.000900	-0.000098	0.000089	0.000893	-0.000099	-0.000071	-0.000553	0.000391	0.000052	-0.000567	0.000394	-0.000024	-0.001381	-0.001899	
0.000007	0.000499	-0.006059	0.000054	0.003253	0.007155	-0.000065	0.000204	-0.000094	0.000072	0.000199	-0.000090	-0.000403	-0.002033	-0.000005	0.000331	-0.002045	-0.000004	-0.000148	-0.009275	-0.003586	
0.000155	0.000007	0.000054	0.000244	-0.000092	-0.000081	0.000064	0.000352	-0.000093	0.000043	-0.000359	0.000098	0.000157	0.003816	0.000343	-0.000022	-0.003748	-0.000334	-0.001618	0.000230	0.000080	
0.000008	0.000646	0.003253	-0.000092	-0.005509	-0.006135	0.000264	-0.000151	0.000135	-0.000270	-0.000133	0.000130	0.003703	0.002072	0.002359	-0.003631	0.002236	0.002380	0.000224	0.012758	0.004939	
-0.000001	-0.000119	0.007155	-0.000081	-0.006135	-0.008175	0.000322	-0.000273	0.000062	-0.000332	-0.000269	0.000063	0.000814	0.004966	0.000538	-0.000716	0.004999	0.000561	0.000193	0.012158	0.002292	
-0.000525	-0.000039	-0.000065	0.000064	0.000264	0.000322	0.001448	0.000255	-0.000519	0.000302	-0.000063	-0.000018	-0.000104	-0.000066	0.000015	-0.000026	-0.000106	-0.000072	-0.000024	-0.000798	-0.000301	
-0.000189	0.000900	0.000204	0.000352	-0.000151	-0.000273	0.000255	-0.002562	0.000184	0.000059	0.000229	-0.000001	-0.000313	0.001209	-0.000264	-0.000458	-0.001505	0.000154	-0.000107	0.000043	0.000164	
0.000238	-0.000098	-0.000094	-0.000093	0.000135	0.000062	-0.000519	0.000184	-0.000023	0.000017	-0.000005	0.000087	-0.000002	0.000117	0.000030	-0.000026	-0.000439	-0.000005	0.000028	0.000015	0.000018	
-0.000507	0.000089	0.000072	0.000043	-0.000270	-0.000332	0.000302	0.000059	0.000017	0.001394	-0.000401	0.000519	-0.000008	0.000056	0.000078	-0.000089	0.000109	-0.000024	0.000005	0.000801	0.000307	
0.000240	0.000893	0.000199	-0.000359	-0.000133	-0.000269	-0.000063	0.000229	-0.000005	-0.000401	-0.002543	0.000198	0.000411	-0.001522	0.000155	0.000354	0.001199	-0.000263	0.000109	0.000016	0.000155	
-0.000240	-0.000099	-0.000090	0.000098	0.000130	0.000063	-0.000018	-0.000001	0.000087	0.000519	0.000198	-0.000039	0.000012	-0.000439	-0.000005	0.000005	0.000118	0.000030	-0.000027	0.000015	0.000018	
0.000006	-0.000071	-0.000403	0.000157	0.003703	0.000814	-0.000104	-0.000313	-0.000002	-0.000008	0.000411	0.000012	-0.000797	-0.013609	-0.001486	0.000464	0.001347	0.000326	-0.000121	-0.000367	-0.000279	
-0.000324	-0.000553	-0.002033	0.003816	0.002072	0.004966	-0.000066	0.001209	0.000117	0.000056	-0.001522	-0.000439	-0.013609	0.004276	-0.007741	-0.001403	-0.001324	-0.001475	0.002974	-0.007879	-0.000583	
0.000055	0.000391	-0.000005	0.000343	0.002359	0.000538	0.000015	-0.000264	0.000030	0.000078	0.000155	-0.000005	-0.001486	-0.007741	-0.002059	-0.000377	-0.001458	-0.000154	0.000392	-0.000180	0.000343	
0.000019	0.000052	0.000331	-0.000022	-0.003631	-0.000716	-0.000026	-0.000458	-0.000026	-0.000089	0.000354	0.000005	0.000464	-0.001403	-0.000377	-0.000124	0.013747	0.001463	-0.000215	0.000109	0.000259	
0.000305	-0.000567	-0.002045	-0.003748	0.002236	0.004999	-0.000106	-0.001505	-0.000439	0.000109	0.001199	0.000118	0.001347	-0.001324	-0.001458	0.013747	0.003677	-0.007820	-0.003218	-0.007805	-0.000596	
-0.000042	0.000394	-0.000004	-0.000334	0.002380	0.000561	-0.000072	0.000154	-0.000005	-0.000024	-0.000263	0.000030	0.000326	-0.001475	-0.000154	0.001463	-0.007820	-0.002137	-0.000396	-0.000168	0.000345	
0.000126	-0.000024	-0.000148	-0.001618	0.000224	0.000193	-0.000024	-0.000107	0.000028	0.000005	0.000109	-0.000027	-0.000121	0.002974	0.000392	-0.000215	-0.003218	-0.000396	0.005503	-0.000449	-0.000152	
-0.000026	-0.001381	-0.009275	0.000230	0.012758	0.012158	-0.000798	0.000043	0.000015	0.000801	0.000016	0.000015	-0.000367	-0.007879	-0.000180	0.000109	-0.007805	-0.000168	-0.000449	-0.023635	-0.009633	
-0.000032	-0.001899	-0.003586	0.000080	0.004939	0.002292	-0.000301	0.000164	0.000018	0.000307	0.000155	0.000018	-0.000279	-0.000583	0.000343	0.000259	-0.000596	0.000345	-0.000152	-0.009633	0.003744	

step=11

0.000000	0.000020	0.000007	0.000178	0.000002	0.000001	-0.000395	-0.000229	0.000137	-0.000375	0.000198	-0.000146	0.000005	-0.000336	0.000060	0.000016	0.000316	-0.000047	0.000133	-0.000025	-0.000033	
0.000020	-0.000497	0.000492	0.000004	0.000686	-0.000093	-0.000082	0.000967	-0.000079	0.000047	0.000964	-0.000125	-0.000085	-0.000580	0.000401	0.000064	-0.000592	0.000419	-0.000027	-0.001410	-0.001994	
0.000007	0.000492	-0.006570	0.000064	0.003548	0.007735	-0.000188	0.000222	-0.000052	0.000191	0.000178	-0.000056	-0.000435	-0.002179	-0.000013	0.000364	-0.002187	-0.000011	-0.000174	-0.009976	-0.003892	
0.000178	0.000004	0.000064	0.000285	-0.000050	-0.000085	0.000062	0.000356	-0.000103	0.000041	-0.000364	0.000108	0.000126	0.003899	0.000321	-0.000040	-0.003978	-0.000337	-0.001789	0.000247	0.000087	
0.000002	0.000686	0.003548	-0.000050	-0.005720	-0.006569	0.000288	-0.000171	0.000149	-0.000294	-0.000157	0.000129	0.003817	0.002229	0.002425	-0.003901	0.002350	0.002521	0.000257	0.013120	0.005198	
0.000001	-0.000093	0.007735	-0.000085	-0.006569	-0.008829	0.000353	-0.000273	0.000071	-0.000362	-0.000277	0.000070	0.000837	0.005211	0.000568	-0.000763	0.005320	0.000612	0.000226	0.013005	0.002454	
-0.000395	-0.000082	-0.000188	0.000062	0.000288	0.000353	0.000975	0.000416	-0.000155	0.000329	-0.000080	-0.000035	-0.000110	-0.000073	0.000016	-0.000024	-0.000118	-0.000074	-0.000026	-0.000854	-0.000323	
-0.000229	0.000967	0.000222	0.000356	-0.000171	-0.000273	0.000416	-0.002675	0.000099	0.000048	0.000207	0.000007	-0.000309	0.001309	-0.000269	-0.000483	-0.001633	0.000173	-0.000108	0.000044	0.000169	
0.000137	-0.000079	-0.000052	-0.000103	0.000149	0.000071	-0.000155	0.000099	-0.000186	0.000033	-0.000019	0.000079	-0.000003	0.000120	0.000032	-0.000024	-0.000451	-0.000005	0.000030	0.000009	0.000016	
-0.000375	0.000047	0.000191	0.000041	-0.000294	-0.000362	0.000329	0.000048	0.000033	0.000913	-0.000237	0.000178	-0.000006	0.000057	0.000081	-0.000096	0.000128	-0.000025	0.000007	0.000857	0.000330	
0.000198	0.000964	0.000178	-0.000364	-0.000157	-0.000277	-0.000080	0.000207	-0.000019	-0.000237	-0.002669	0.000296	0.000405	-0.001649	0.000172	0.000375	0.001301	-0.000270	0.000109	0.000025	0.000161	
-0.000146	-0.000125	-0.000056	0.000108	0.000129	0.000070	-0.000035	0.000007	0.000079	0.000178	0.000296	-0.000178	0.000012	-0.000445	-0.000004	0.000005	0.000118	0.000031	-0.000029	0.000011	0.000016	
0.000005	-0.000085	-0.000435	0.000126	0.003817	0.000837	-0.000110	-0.000309	-0.000003	-0.000006	0.000405	0.000012	-0.000681	-0.013946	-0.001432	0.000475	0.001395	0.000339	-0.000129	-0.000424	-0.000302	
-0.000336	-0.000580	-0.002179	0.003899	0.002229	0.005211	-0.000073	0.001309	0.000120	0.000057	-0.001649	-0.000445	-0.013946	0.004395	-0.007926	-0.001487	-0.001395	-0.001569	0.003153	-0.008350	-0.000643	
0.000060	0.000401	-0.000013	0.000321	0.002425	0.000568	0.000016	-0.000269	0.000032	0.000081	0.000172	-0.000004	-0.001432	-0.007926	-0.002136	-0.000396	-0.001532	-0.000170	0.000416	-0.000198	0.000361	
0.000016	0.000064	0.000364	-0.000040	-0.003901	-0.000763	-0.000024	-0.000483	-0.000024	-0.000096	0.000375	0.000005	0.000475	-0.001487	-0.000396	-0.000046	0.014651	0.001509	-0.000223	0.000183	0.000280	
0.000316	-0.000592	-0.002187	-0.003978	0.002350	0.005320	-0.000118	-0.001633	-0.000451	0.000128	0.001301	0.000118	0.001395	-0.001395	-0.001532	0.014651	0.003839	-0.008308	-0.003417	-0.008180	-0.000637	
-0.000047	0.000419	-0.000011	-0.000337	0.002521	0.000612	-0.000074	0.000173	-0.000005	-0.000025	-0.000270	0.000031	0.000339	-0.001569	-0.000170	0.001509	-0.008308	-0.002299	-0.000423	-0.000170	0.000361	
0.000133	-0.000027	-0.000174	-0.001789	0.000257	0.000226	-0.000026	-0.000108	0.000030	0.000007	0.000109	-0.000029	-0.000129	0.003153	0.000416	-0.000223	-0.003417	-0.000423	0.006086	-0.000530	-0.000173	
-0.000025	-0.001410	-0.009976	0.000247	0.013120	0.013005	-0.000854	0.000044	0.000009	0.000857	0.000025	0.000011	-0.000424	-0.008350	-0.000198	0.000183	-0.008180	-0.000170	-0.000530	-0.023943	-0.010103	
