step=0

0.015291	0.020038	0.014699	-0.021317	-0.031351	-0.037787	-0.012259	-0.023645	-0.521890	0.620648	0.060373	-0.034206	0.077128	0.321939	0.131533	0.336675	-0.231734	0.048600	0.036893	0.033507	0.185461	
-0.214828	-0.284209	-0.190560	0.289535	0.151486	0.384223	0.409182	-0.383833	-0.030913	0.050075	0.008460	0.431268	-0.013197	0.033680	-0.026688	0.004108	-0.026164	-0.011310	-0.228750	-0.151285	0.002631	
0.000288	0.000785	0.000104	-0.000011	-0.000929	0.000011	0.000830	0.004060	0.065125	-0.004985	-0.000132	-0.007633	0.014238	-0.619096	-0.005341	0.748271	0.032266	-0.084167	-0.180219	0.107542	-0.008149	
0.000004	0.000041	0.006698	-0.000852	-0.057834	-0.000040	0.050359	-0.000193	-0.004367	-0.238338	0.018061	-0.000035	0.888218	0.008781	-0.196003	-0.000859	-0.273454	-0.000222	-0.004668	0.008077	0.186098	
0.000001	0.000016	0.002226	-0.000000	-0.018241	0.003337	0.018596	-0.000037	-0.000316	-0.030267	0.032584	-0.000046	0.309571	-0.000959	0.807831	-0.019938	0.462336	0.136022	-0.103372	-0.074575	0.000698	

step=6

-0.263119	0.194195	-0.001287	-0.000310	-0.000227	0.000037	-0.000148	-0.426936	0.030477	0.001692	-0.008367	-0.134769	0.000021	-0.017280	-0.004339	-0.086998	-0.003402	0.685537	-0.453640	0.060568	-0.065571	
0.004373	-0.003219	0.004576	0.002686	-0.008223	0.004796	0.013490	0.006954	-0.001176	0.105908	-0.498699	0.002907	0.004232	0.002292	-0.257000	-0.024183	0.509668	0.050101	-0.043245	-0.277463	0.576117	
0.000487	-0.000961	-0.205560	-0.102658	0.594865	-0.220374	-0.341683	0.000239	0.000095	0.010887	-0.019392	-0.000075	0.029202	0.000052	-0.104204	0.002580	-0.051064	-0.061569	-0.055739	0.573748	0.277713	
-0.196049	-0.261271	0.001638	-0.001871	0.000761	0.000475	0.000011	0.426402	-0.042171	-0.006376	0.001723	-0.131830	-0.004955	0.185319	0.006154	-0.088914	-0.005076	-0.266064	-0.754980	-0.069290	-0.065974	
0.003152	0.004135	-0.014309	0.018737	0.040282	0.020751	-0.023270	-0.007312	-0.005293	-0.407300	0.111463	0.001803	-0.308486	-0.004821	0.338256	0.023744	-0.441643	0.052797	-0.042428	-0.277409	0.575899	
0.000873	0.001860	0.144026	-0.177960	-0.586927	-0.231964	0.331257	-0.000134	-0.000632	-0.037908	0.000740	-0.000096	-0.110930	0.000087	-0.097270	0.002877	-0.056043	-0.061633	-0.055760	0.573738	0.277711	
0.456167	-0.341437	-0.493305	-0.324105	-0.222213	0.268798	-0.164461	0.112812	-0.023606	0.003667	0.006767	0.229840	-0.000934	-0.036754	-0.003317	-0.025815	-0.000836	0.315697	-0.094408	0.033521	-0.018952	
-0.000197	-0.000080	0.000644	0.000451	0.008119	-0.013698	0.001604	-0.022070	-0.451558	0.039659	0.606018	-0.054054	-0.000688	-0.421314	-0.170162	-0.340299	0.249313	-0.048351	-0.032470	-0.088887	0.166985	
-0.284383	0.211526	0.292376	0.189547	-0.158079	0.394448	-0.400619	0.379466	-0.051995	0.010174	0.007482	0.430795	0.003139	-0.051072	-0.033896	-0.000215	-0.014573	0.173259	0.044361	0.192351	0.080565	
0.452848	-0.337234	0.497824	0.325124	0.222455	-0.269212	0.164654	0.113167	-0.008666	-0.002421	0.013985	0.231344	0.000851	-0.022783	-0.002485	-0.014999	-0.000367	0.317723	-0.093766	0.033796	-0.018953	
-0.014909	0.011327	-0.015935	-0.010393	0.000889	-0.004963	-0.003604	0.018826	0.458572	0.023846	0.602758	0.045172	-0.000065	0.423247	-0.169253	0.313495	0.278695	0.076332	0.007078	-0.071999	0.166989	
0.282589	-0.209131	0.295357	0.190307	-0.158272	0.394558	-0.401329	-0.378704	0.052659	0.009380	0.006377	-0.430596	0.003217	0.051250	-0.033685	0.001485	-0.008708	-0.208774	-0.076614	0.140221	0.080402	
0.334777	0.449582	-0.319351	0.502823	-0.221557	-0.268573	-0.171927	-0.113383	0.010321	0.017985	-0.001626	0.233480	0.002192	0.048830	0.003559	-0.051142	-0.002866	-0.198669	-0.257292	-0.036664	-0.019168	
-0.027096	-0.036043	0.026338	-0.040067	-0.025346	-0.030267	-0.006274	0.030763	0.543556	0.604597	0.050576	0.028507	0.081176	-0.316185	0.125209	-0.314991	-0.261617	-0.046127	-0.031784	-0.088752	0.166869	
0.209836	0.279924	-0.190902	0.296562	0.154168	0.384329	0.409534	0.383061	0.033709	0.051361	0.006887	-0.430669	-0.013060	-0.032849	-0.027821	-0.001010	-0.031914	0.172024	0.043970	0.192178	0.080558	
0.340339	0.459739	0.313509	-0.496304	0.220462	0.267203	0.171311	-0.114983	-0.007713	0.002164	0.003906	0.232695	0.000633	0.059303	0.001020	-0.040250	-0.002369	-0.196705	-0.256670	-0.036398	-0.019168	
0.016231	0.021592	0.015458	-0.023034	-0.032799	-0.039209	-0.012250	-0.026087	-0.523684	0.620459	0.056105	-0.035812	0.082476	0.313946	0.125648	0.342654	-0.231835	0.077559	0.007447	-0.071999	0.166873	
-0.212734	-0.285437	-0.186856	0.291878	0.153848	0.383750	0.408544	-0.384138	-0.032208	0.052405	0.008388	0.431107	-0.012871	0.033034	-0.027608	0.004122	-0.026047	-0.208201	-0.076434	0.140294	0.080400	
0.000285	0.000805	0.000110	-0.000011	-0.000987	0.000013	0.000893	0.004226	0.070017	-0.005230	-0.000107	-0.007428	0.014285	-0.628404	-0.005041	0.739609	0.036054	-0.066589	-0.215398	-0.018813	-0.019177	
0.000003	0.000042	0.007079	-0.000880	-0.061485	-0.000019	0.054278	-0.000201	-0.004562	-0.248570	0.020747	-0.000081	0.886972	0.009048	-0.191814	0.000596	-0.269606	0.013149	-0.012984	-0.080734	0.166864	
0.000001	0.000017	0.002356	0.000011	-0.019058	0.003763	0.019840	-0.000038	-0.000299	-0.030093	0.035228	-0.000051	0.301590	-0.000913	0.818182	-0.021899	0.448775	-0.011307	-0.014066	0.167327	0.080592	

step=7

-0.264573	0.192255	-0.001288	-0.000308	-0.000217	0.000047	-0.000125	-0.426628	0.032580	0.001638	-0.008406	-0.134739	0.000072	-0.016210	-0.004166	-0.086361	-0.004106	0.517112	0.517804	0.385190	-0.009179	
0.004402	-0.003190	0.004565	0.002627	-0.007748	0.004765	0.013806	0.006967	-0.001232	0.102113	-0.499712	0.002888	0.007671	0.002075	-0.247799	-0.028544	0.513694	-0.002087	-0.008304	0.027874	0.642229	
0.000503	-0.000945	-0.206585	-0.099854	0.592668	-0.219989	-0.345483	0.000227	0.000083	0.010137	-0.019800	-0.000072	0.034433	0.000048	-0.104706	0.002707	-0.049474	-0.048647	-0.351078	0.535571	-0.028003	
-0.194098	-0.262758	0.001545	-0.001808	0.000780	0.000473	-0.000029	0.426023	-0.045193	-0.006286	0.001798	-0.131850	-0.005069	0.187148	0.005948	-0.086453	-0.005862	-0.486692	0.556600	0.320921	-0.007404	
0.003121	0.004158	-0.014735	0.019847	0.041772	0.021578	-0.024428	-0.007326	-0.004993	-0.402098	0.113950	0.001805	-0.314813	-0.004634	0.330003	0.027580	-0.447032	0.000599	-0.008574	0.028059	0.642117	
0.000829	0.001804	0.141047	-0.179807	-0.584338	-0.232368	0.334262	-0.000140	-0.000624	-0.038767	0.000658	-0.000088	-0.115040	0.000089	-0.098802	0.002988	-0.053324	-0.048702	-0.351076	0.535567	-0.028003	
0.458740	-0.338035	-0.497883	-0.317121	-0.223076	0.268892	-0.162926	0.112723	-0.024728	0.003836	0.006546	0.229701	-0.000945	-0.036595	-0.003300	-0.025654	-0.001022	0.273263	0.145291	0.119529	-0.002878	
-0.000214	-0.000101	0.000663	0.000448	0.008164	-0.013647	0.000942	-0.022772	-0.448396	0.042224	0.605413	-0.056493	-0.000107	-0.420297	-0.167339	-0.348045	0.248635	-0.066057	0.000185	0.003876	0.186237	
-0.285923	0.209352	0.295021	0.185395	-0.160826	0.394771	-0.399197	0.379287	-0.054779	0.010338	0.006928	0.430632	0.004278	-0.051311	-0.034171	-0.000219	-0.014083	0.187451	-0.109534	0.168112	-0.008471	
0.455355	-0.333871	0.502401	0.318133	0.223318	-0.269305	0.163088	0.113107	-0.009872	-0.002491	0.014194	0.231291	0.000880	-0.022643	-0.002383	-0.014642	-0.000448	0.275376	0.145208	0.119665	-0.002881	
-0.014989	0.011247	-0.016086	-0.010172	0.000901	-0.004880	-0.004230	0.019498	0.455320	0.027097	0.602355	0.047665	0.000437	0.421990	-0.166547	0.316681	0.284183	0.063790	-0.004916	0.012209	0.186030	
0.284091	-0.206980	0.298002	0.186147	-0.161014	0.394891	-0.399877	-0.378542	0.055420	0.009569	0.005839	-0.430435	0.004351	0.051475	-0.033995	0.001502	-0.008203	-0.215470	-0.093959	0.142319	-0.007759	
0.331473	0.452203	-0.312198	0.507079	-0.222428	-0.268512	-0.170881	-0.113251	0.010458	0.018614	-0.001871	0.233460	0.002438	0.048599	0.003570	-0.052100	-0.003407	-0.269325	0.166265	0.084790	-0.001920	
-0.027928	-0.037748	0.026841	-0.042051	-0.026821	-0.031691	-0.006271	0.033374	0.545003	0.604354	0.047426	0.030361	0.086488	-0.307529	0.119344	-0.317560	-0.266640	-0.063806	0.000008	0.004028	0.186176	
0.207662	0.281382	-0.186615	0.299012	0.156659	0.383785	0.408788	0.383466	0.035139	0.053753	0.006911	-0.430503	-0.012790	-0.032162	-0.028707	-0.000534	-0.031841	0.186136	-0.109484	0.168030	-0.008471	
0.336850	0.462154	0.306678	-0.500780	0.221293	0.267117	0.170287	-0.114897	-0.007676	0.001514	0.004021	0.232591	0.000573	0.058797	0.000752	-0.041041	-0.002821	-0.267272	0.166184	0.084922	-0.001923	
0.017171	0.023220	0.016187	-0.024849	-0.034325	-0.040664	-0.012238	-0.028653	-0.525787	0.619924	0.052806	-0.037615	0.087757	0.305354	0.119680	0.349330	-0.230743	0.064979	-0.005051	0.012292	0.185971	
-0.210430	-0.286738	-0.182759	0.294430	0.156357	0.383255	0.407850	-0.384464	-0.033648	0.054811	0.008359	0.430915	-0.012577	0.032353	-0.028537	0.004001	-0.025969	-0.214854	-0.093987	0.142356	-0.007762	
0.000282	0.000827	0.000117	-0.000012	-0.001046	0.000014	0.000961	0.004410	0.075340	-0.005439	-0.000090	-0.007126	0.014296	-0.637986	-0.004777	0.730247	0.041403	-0.131714	0.160857	0.093621	-0.002134	
0.000001	0.000042	0.007488	-0.000922	-0.065323	-0.000017	0.058452	-0.000210	-0.004660	-0.258465	0.023118	-0.000112	0.885256	0.009319	-0.188798	0.002747	-0.266052	-0.001957	-0.002423	0.007996	0.186075	
0.000001	0.000017	0.002497	0.000020	-0.019921	0.004211	0.021160	-0.000039	-0.000266	-0.029683	0.038012	-0.000053	0.294883	-0.000848	0.827618	-0.024894	0.435370	-0.007429	-0.101928	0.155633	-0.008076	

step=8

-0.266102	0.190181	-0.001296	-0.000312	-0.000207	0.000061	-0.000108	-0.426292	0.034815	0.001601	-0.008449	-0.134700	0.000124	-0.015068	-0.003998	-0.084704	-0.005549	0.526866	0.556232	0.312121	-0.003690	
0.004434	-0.003161	0.004558	0.002564	-0.007249	0.004739	0.014115	0.006984	-0.001318	0.098882	-0.500606	0.002871	0.010670	0.001832	-0.238532	-0.036535	0.517663	-0.000349	0.010094	-0.010895	0.642402	
0.000528	-0.000930	-0.207665	-0.096793	0.590286	-0.219578	-0.349490	0.000217	0.000068	0.009324	-0.020198	-0.000069	0.039718	0.000025	-0.105161	0.003424	-0.048281	-0.012926	-0.305545	0.565246	0.014408	
-0.192012	-0.264320	0.001431	-0.001713	0.000798	0.000468	-0.000065	0.425604	-0.048411	-0.006208	0.001870	-0.131910	-0.005156	0.188966	0.005728	-0.084769	-0.006559	-0.479558	0.573890	0.300000	-0.003748	
0.003093	0.004188	-0.015137	0.021019	0.043328	0.022427	-0.025662	-0.007337	-0.004557	-0.397096	0.115970	0.001797	-0.320377	-0.004389	0.322220	0.034670	-0.451480	0.001387	0.010124	-0.010859	0.642889	
0.000774	0.001728	0.137789	-0.181764	-0.581543	-0.232796	0.337426	-0.000153	-0.000596	-0.039667	0.000497	-0.000082	-0.119534	0.000075	-0.100129	0.003673	-0.050915	-0.012968	-0.305544	0.565246	0.014409	
0.461460	-0.334409	-0.502736	-0.309439	-0.223985	0.268985	-0.161290	0.112632	-0.025934	0.003984	0.006328	0.229548	-0.000966	-0.036431	-0.003287	-0.024972	-0.001526	0.276364	0.159028	0.091942	-0.001062	
-0.000233	-0.000123	0.000683	0.000444	0.008209	-0.013598	0.000283	-0.023509	-0.444973	0.043858	0.604815	-0.059082	0.000275	-0.419228	-0.164633	-0.357925	0.245426	-0.064062	0.004046	-0.003929	0.186122	
-0.287551	0.207036	0.297823	0.180830	-0.163738	0.395100	-0.397660	0.379095	-0.057763	0.010445	0.006381	0.430445	0.005379	-0.051582	-0.034438	0.000319	-0.013873	0.198288	-0.092093	0.166241	0.004187	
0.457977	-0.330266	0.507277	0.310470	0.224228	-0.269399	0.161424	0.113036	-0.011153	-0.002585	0.014410	0.231228	0.000913	-0.022492	-0.002281	-0.013749	-0.000765	0.278436	0.158991	0.091968	-0.001063	
-0.015083	0.011167	-0.016256	-0.009936	0.000904	-0.004790	-0.004858	0.020201	0.451779	0.029777	0.601945	0.050312	0.000726	0.420639	-0.164084	0.318197	0.291961	0.063060	0.001804	-0.002399	0.186099	
0.285661	-0.204677	0.300819	0.181590	-0.163926	0.395241	-0.398322	-0.378352	0.058362	0.009747	0.005312	-0.430246	0.005449	0.051720	-0.034310	0.001273	-0.007646	-0.205598	-0.085007	0.161380	0.004161	
0.327966	0.455007	-0.304329	0.511552	-0.223348	-0.268451	-0.169759	-0.113108	0.010547	0.019268	-0.002099	0.233438	0.002690	0.048426	0.003579	-0.053630	-0.004055	-0.267575	0.168572	0.085392	-0.001092	
-0.028759	-0.039540	0.027278	-0.044143	-0.028362	-0.033154	-0.006251	0.036122	0.546299	0.604194	0.045025	0.032399	0.091656	-0.298204	0.113388	-0.318402	-0.273641	-0.062342	0.004048	-0.003900	0.186383	
0.205357	0.282941	-0.181902	0.301584	0.159296	0.383208	0.407972	0.383899	0.036651	0.056234	0.006969	-0.430316	-0.012553	-0.031454	-0.029607	0.000684	-0.032033	0.196944	-0.092068	0.166227	0.004196	
0.333096	0.464642	0.299200	-0.505581	0.222172	0.267033	0.169189	-0.114800	-0.007694	0.000839	0.004144	0.232471	0.000515	0.058334	0.000473	-0.042393	-0.003308	-0.265554	0.168535	0.085416	-0.001093	
0.018105	0.024910	0.016871	-0.026759	-0.035924	-0.042170	-0.012200	-0.031380	-0.528180	0.619104	0.050271	-0.039585	0.092870	0.296086	0.113527	0.357839	-0.226853	0.063721	0.001825	-0.002383	0.186360	
-0.207958	-0.288071	-0.178279	0.297167	0.159017	0.382738	0.407085	-0.384818	-0.035210	0.057247	0.008359	0.430696	-0.012319	0.031634	-0.029488	0.003695	-0.025839	-0.204984	-0.085018	0.161385	0.004170	
0.000278	0.000850	0.000123	-0.000013	-0.001107	0.000017	0.001032	0.004615	0.081149	-0.005609	-0.000082	-0.006705	0.014209	-0.647890	-0.004461	0.719592	0.051754	-0.132840	0.166196	0.087012	-0.001121	
-0.000000	0.000043	0.007925	-0.000982	-0.069323	-0.000030	0.062867	-0.000219	-0.004652	-0.267910	0.025180	-0.000150	0.883154	0.009533	-0.186962	0.006782	-0.262556	-0.001692	0.002979	-0.003170	0.186378	
-0.000000	0.000017	0.002650	0.000024	-0.020820	0.004688	0.022552	-0.000041	-0.000219	-0.028972	0.040963	-0.000052	0.289458	-0.000670	0.836216	-0.030480	0.421649	0.003085	-0.088694	0.163887	0.003955	

step=9

-0.269900	0.184797	-0.001295	-0.000296	-0.000189	0.000069	-0.000090	-0.425898	0.037176	0.001613	-0.008512	-0.134847	0.000181	-0.013774	-0.003833	-0.075808	0.000893	0.526033	-0.435551	0.468617	0.002017	
0.004514	-0.003083	0.004609	0.002410	-0.006723	0.004727	0.014384	0.007025	-0.001451	0.096115	-0.501448	0.002886	0.013280	0.001412	-0.229109	-0.056078	0.519701	-0.008608	0.005668	0.001985	0.642579	
0.000563	-0.000896	-0.210580	-0.089373	0.587797	-0.219345	-0.353431	0.000217	0.000067	0.008436	-0.020583	-0.000066	0.045029	-0.000084	-0.105587	0.005149	-0.046926	-0.000305	0.470638	0.437843	-0.005498	
-0.186640	-0.268169	0.001243	-0.001573	0.000810	0.000465	-0.000102	0.425185	-0.051828	-0.006212	0.001935	-0.131815	-0.005179	0.190751	0.005389	-0.089186	-0.017717	-0.480412	-0.439901	0.472584	0.002435	
0.003035	0.004292	-0.015050	0.022518	0.044924	0.023248	-0.026953	-0.007379	-0.003859	-0.392256	0.117652	0.001779	-0.325254	-0.003795	0.314855	0.051938	-0.454946	0.008504	0.005460	0.002255	0.643005	
0.000677	0.001610	0.130651	-0.186417	-0.578706	-0.233056	0.340597	-0.000171	-0.000557	-0.040539	0.000238	-0.000073	-0.124361	0.000009	-0.101251	0.005334	-0.048252	-0.000303	0.470637	0.437844	-0.005497	
0.468159	-0.325029	-0.513643	-0.291092	-0.224832	0.269089	-0.159704	0.112472	-0.027218	0.004094	0.006135	0.229355	-0.001000	-0.036254	-0.003260	-0.020559	0.002504	0.276123	-0.125690	0.135318	0.000533	
-0.000255	-0.000146	0.000720	0.000429	0.008267	-0.013561	-0.000351	-0.024253	-0.441166	0.044469	0.604178	-0.061822	0.000421	-0.418150	-0.161788	-0.374377	0.232506	-0.061415	0.001461	0.000782	0.186235	
-0.291642	0.201139	0.304161	0.169950	-0.166601	0.395381	-0.396175	0.378765	-0.060919	0.010441	0.005874	0.430282	0.006425	-0.051918	-0.034673	0.003821	-0.009943	0.201987	0.137265	0.126090	-0.001677	
0.464551	-0.320990	0.518174	0.292069	0.225072	-0.269497	0.159805	0.112910	-0.012487	-0.002704	0.014658	0.231138	0.000949	-0.022299	-0.002172	-0.009082	0.003750	0.277974	-0.125683	0.135311	0.000531	
-0.015337	0.010918	-0.016648	-0.009371	0.000881	-0.004686	-0.005456	0.020915	0.447755	0.032146	0.601526	0.053062	0.000898	0.419018	-0.162147	0.314222	0.307716	0.051893	0.001874	0.000304	0.186103	
0.289675	-0.198839	0.307152	0.170668	-0.166779	0.395530	-0.396808	-0.378039	0.061468	0.009942	0.004798	-0.430092	0.006513	0.051969	-0.034671	-0.001487	-0.010718	-0.202090	0.135522	0.127682	-0.001513	
0.318863	0.461860	-0.285564	0.521807	-0.224322	-0.268392	-0.168569	-0.113004	0.010595	0.019984	-0.002295	0.233434	0.002977	0.048327	0.003555	-0.058694	-0.010833	-0.267256	-0.128036	0.137462	0.000762	
-0.029090	-0.041764	0.026718	-0.046860	-0.029920	-0.034573	-0.006165	0.039023	0.547326	0.604354	0.043311	0.034622	0.096602	-0.287866	0.107446	-0.313775	-0.288689	-0.051519	0.001353	0.000923	0.186463	
0.199568	0.287019	-0.170764	0.307607	0.162005	0.382680	0.407050	0.384462	0.038184	0.058740	0.007022	-0.430047	-0.012383	-0.030705	-0.030513	0.005366	-0.028448	0.200780	0.137257	0.126103	-0.001668	
0.323510	0.470966	0.281086	-0.516318	0.223100	0.266949	0.168029	-0.114763	-0.007860	0.000213	0.004279	0.232362	0.000494	0.057978	0.000147	-0.047198	-0.009642	-0.265442	-0.128028	0.137454	0.000760	
0.018638	0.026777	0.016877	-0.028993	-0.037577	-0.043685	-0.012144	-0.034234	-0.531204	0.617849	0.048399	-0.041751	0.097890	0.285854	0.106911	0.372074	-0.213527	0.060737	0.001761	0.000450	0.186331	
-0.201876	-0.291800	-0.167559	0.303451	0.161754	0.382264	0.406209	-0.385299	-0.036896	0.059604	0.008382	0.430394	-0.012108	0.030821	-0.030506	0.001178	-0.029279	-0.201020	0.135519	0.127683	-0.001505	
0.000262	0.000878	0.000130	-0.000017	-0.001160	0.000022	0.001102	0.004846	0.087527	-0.005718	-0.000083	-0.006143	0.013829	-0.658421	-0.003655	0.704370	0.074638	-0.147551	-0.127602	0.136959	0.000616	
-0.000003	0.000043	0.008363	-0.001225	-0.073470	-0.000026	0.067486	-0.000230	-0.004390	-0.276948	0.026917	-0.000208	0.880691	0.009362	-0.186292	0.016562	-0.259022	0.002704	0.001549	0.000696	0.186403	
-0.000001	0.000018	0.002814	-0.000032	-0.021751	0.005210	0.024008	-0.000050	-0.000150	-0.027952	0.044128	-0.000041	0.285299	0.000101	0.844084	-0.044477	0.406980	-0.000165	0.136511	0.126745	-0.001781	

step=10

-0.271498	0.182495	-0.001294	-0.000304	-0.000175	0.000081	-0.000061	-0.425496	0.039674	0.001617	-0.008541	-0.134765	0.000227	-0.012452	-0.003661	0.214798	-0.481520	-0.051178	0.631852	0.104896	0.033120	
0.004540	-0.003045	0.004612	0.002343	-0.006174	0.004716	0.014678	0.007032	-0.001577	0.093614	-0.502231	0.002859	0.015532	0.001218	-0.219785	-0.145044	-0.117132	0.492491	-0.052712	0.118450	0.629242	
0.000588	-0.000868	-0.211621	-0.085847	0.584972	-0.218853	-0.357933	0.000200	0.000051	0.007420	-0.020995	-0.000065	0.050515	-0.000104	-0.105986	0.013849	0.007505	-0.043714	-0.099943	0.622507	-0.125289	
-0.184325	-0.269800	0.001090	-0.001400	0.000827	0.000455	-0.000155	0.424681	-0.055479	-0.006165	0.002000	-0.131978	-0.005252	0.192477	0.005200	-0.322998	0.368460	-0.007013	0.633855	0.110996	0.031659	
0.003002	0.004325	-0.015378	0.023841	0.046608	0.024152	-0.028338	-0.007372	-0.003169	-0.387490	0.119151	0.001764	-0.329563	-0.003618	0.308010	0.130579	0.104908	-0.431266	-0.051966	0.118295	0.630047	
0.000598	0.001479	0.126834	-0.188424	-0.575405	-0.233567	0.344167	-0.000178	-0.000494	-0.041498	-0.000067	-0.000072	-0.129596	-0.000008	-0.102164	0.013857	0.007512	-0.043678	-0.099943	0.622507	-0.125289	
0.470999	-0.320991	-0.518716	-0.282074	-0.225865	0.269170	-0.157828	0.112355	-0.028578	0.004200	0.005888	0.229174	-0.001039	-0.036043	-0.003265	0.128297	-0.243937	-0.020270	0.182866	0.029651	0.009778	
-0.000248	-0.000190	0.000713	0.000408	0.008302	-0.013505	-0.001016	-0.025040	-0.437145	0.044781	0.603549	-0.064712	0.000501	-0.416901	-0.159593	-0.389975	-0.182304	0.134892	-0.015080	0.034427	0.182645	
-0.293330	0.198561	0.307079	0.164594	-0.169947	0.395731	-0.394385	0.378514	-0.064318	0.010406	0.005337	0.430041	0.007473	-0.052235	-0.034967	0.111943	-0.168429	-0.021559	-0.029367	0.179182	-0.036016	
0.467297	-0.317007	0.523239	0.283082	0.226104	-0.269579	0.157900	0.112827	-0.013962	-0.002832	0.014863	0.231060	0.000995	-0.022128	-0.002072	0.138734	-0.239872	-0.016234	0.182856	0.029649	0.009764	
-0.015437	0.010829	-0.016826	-0.009089	0.000880	-0.004599	-0.006072	0.021666	0.443522	0.034114	0.601088	0.056038	0.000834	0.417534	-0.160137	0.237074	0.059555	0.377096	-0.015654	0.034266	0.181870	
0.291309	-0.196297	0.310068	0.165327	-0.170115	0.395894	-0.394983	-0.377810	0.064808	0.010089	0.004287	-0.429854	0.007554	0.052260	-0.034997	-0.105621	0.171156	0.002457	-0.028565	0.181627	-0.036607	
0.315020	0.464917	-0.276313	0.526318	-0.225349	-0.268346	-0.167256	-0.112831	0.010552	0.020661	-0.002503	0.233391	0.003251	0.048313	0.003569	-0.189140	0.198834	-0.008219	0.183964	0.032918	0.009034	
-0.029903	-0.043753	0.026963	-0.049173	-0.031618	-0.036166	-0.006164	0.042052	0.548330	0.604402	0.041925	0.037102	0.101611	-0.277027	0.101121	-0.238886	-0.062172	-0.357343	-0.014685	0.034343	0.183072	
0.197040	0.288695	-0.165229	0.310174	0.164990	0.382047	0.406038	0.384975	0.039914	0.061477	0.007117	-0.429798	-0.012209	-0.029967	-0.031476	0.116466	-0.162831	-0.039206	-0.029347	0.179186	-0.036003	
0.319297	0.473435	0.272357	-0.521426	0.224085	0.266876	0.166742	-0.114632	-0.007973	-0.000528	0.004407	0.232204	0.000388	0.057606	-0.000133	-0.178719	0.202930	-0.004282	0.183955	0.032915	0.009021	
0.019570	0.028656	0.017446	-0.031166	-0.039326	-0.045317	-0.012115	-0.037261	-0.534128	0.616512	0.046867	-0.044132	0.102721	0.275005	0.100463	0.383036	0.177739	-0.116815	-0.015254	0.034184	0.182302	
-0.199108	-0.293084	-0.162341	0.306346	0.164768	0.381698	0.405269	-0.385711	-0.038781	0.062218	0.008406	0.430108	-0.011938	0.030068	-0.031504	-0.099825	0.174857	-0.015508	-0.028554	0.181620	-0.036591	
0.000257	0.000904	0.000138	-0.000019	-0.001228	0.000025	0.001186	0.005097	0.094497	-0.005807	-0.000085	-0.005388	0.013748	-0.668935	-0.003411	0.483100	0.459136	0.253681	0.183353	0.032755	0.008195	
-0.000006	0.000042	0.008852	-0.001333	-0.077761	-0.000024	0.072501	-0.000245	-0.004206	-0.285757	0.028436	-0.000248	0.877933	0.009659	-0.186288	0.061143	0.053605	-0.243271	-0.014958	0.034265	0.182703	
-0.000002	0.000018	0.002990	-0.000039	-0.022707	0.005766	0.025566	-0.000052	-0.000092	-0.026599	0.047530	-0.000038	0.281998	0.000274	0.851180	-0.105983	-0.095443	0.369723	-0.029287	0.180429	-0.036633	

step=11

-0.273368	0.179729	-0.001291	0.000311	-0.000161	0.000092	-0.000027	-0.425045	0.042290	0.001640	-0.008569	-0.134671	0.000268	-0.011008	-0.003499	-0.105658	0.020961	0.514676	-0.017914	0.643597	-0.033700	
0.004571	-0.002999	0.004623	-0.002262	-0.005597	0.004710	0.014936	0.007039	-0.001718	0.091340	-0.502970	0.002830	0.017542	0.001048	-0.210467	0.071433	0.524724	-0.006398	-0.037938	0.032333	0.640871	
0.000614	-0.000836	-0.212831	0.081697	0.582028	-0.218327	-0.362468	0.000179	0.000034	0.006228	-0.021400	-0.000060	0.056134	-0.000122	-0.106355	-0.005965	-0.044484	0.000320	0.641491	0.019389	0.036889	
-0.181552	-0.271702	0.000922	0.001192	0.000847	0.000451	-0.000212	0.424117	-0.059339	-0.006139	0.002063	-0.132214	-0.005321	0.194008	0.005029	-0.053440	0.001018	-0.490766	-0.017032	0.639918	-0.033300	
0.002963	0.004366	-0.015609	-0.025238	0.048328	0.025054	-0.029768	-0.007364	-0.002396	-0.382719	0.120484	0.001749	-0.333468	-0.003462	0.301617	-0.060653	-0.463699	0.006436	-0.037741	0.032494	0.640926	
0.000508	0.001324	0.122418	0.190710	-0.571960	-0.234117	0.347726	-0.000176	-0.000416	-0.042367	-0.000456	-0.000062	-0.135159	-0.000025	-0.102872	-0.005765	-0.043036	0.000319	0.641492	0.019389	0.036889	
0.474317	-0.316149	-0.524428	0.271441	-0.226914	0.269255	-0.155913	0.112239	-0.030018	0.004284	0.005642	0.228977	-0.001087	-0.035790	-0.003283	-0.036808	0.008484	0.272564	-0.005300	0.186967	-0.009815	
-0.000239	-0.000237	0.000706	-0.000385	0.008328	-0.013441	-0.001663	-0.025839	-0.432748	0.044609	0.602906	-0.067732	0.000472	-0.415757	-0.157700	-0.315717	0.321062	-0.080976	-0.010934	0.009002	0.185727	
-0.295316	0.195487	0.310372	-0.158286	-0.173354	0.396089	-0.392529	0.378230	-0.067903	0.010272	0.004803	0.429764	0.008504	-0.052542	-0.035275	-0.011887	-0.008928	0.201814	0.185730	0.006356	0.010610	
0.470522	-0.312239	0.528932	-0.272477	0.227149	-0.269657	0.155946	0.112754	-0.015528	-0.002970	0.015065	0.230974	0.001045	-0.021912	-0.001976	-0.025063	0.006901	0.275110	-0.005303	0.186980	-0.009816	
