0 1
445   0   9212   3   2609
  -0.00163766    -0.00162411  

1.94454e-11   3.24589
2.46192e-11   3.22992
3.09753e-11   3.21849
3.87504e-11   3.21068
4.82246e-11   3.20575
5.97281e-11   3.20312
7.36508e-11   3.2023
9.04516e-11   3.2029
1.10671e-10   3.20462
1.34943e-10   3.20719
1.64014e-10   3.21041
1.98759e-10   3.21413
2.40204e-10   3.2182
2.89551e-10   3.22253
3.48209e-10   3.22702
4.17826e-10   3.23161
5.00327e-10   3.23624
5.97965e-10   3.24087
7.13373e-10   3.24546
8.49621e-10   3.24999
1.0103e-09   3.25444
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.7542e-20   95.863
2.59715e-18   42.5812
3.36379e-17   26.4552
1.85896e-16   19.6608
7.13581e-16   15.0223
2.15925e-15   12.0271
5.47153e-15   10.1313
1.22052e-14   8.82147
2.47741e-14   7.84312
4.67672e-14   7.07388
8.33317e-14   6.44995
1.41678e-13   5.93147
2.31755e-13   5.49053
3.66964e-13   5.11043
5.64939e-13   4.78138
8.48517e-13   4.49643
1.24665e-12   4.25109
1.7953e-12   4.04253
2.5386e-12   3.8678
3.53045e-12   3.72342
4.83625e-12   3.60557
6.53502e-12   3.51046
8.72197e-12   3.43447
1.15114e-11   3.37436
1.50402e-11   3.32728
1.94719e-11   3.29082
2.50015e-11   3.26297
3.18609e-11   3.24204
4.03256e-11   3.22668
5.0722e-11   3.21577
6.34367e-11   3.20841
7.89266e-11   3.20388
9.77311e-11   3.20158
1.20486e-10   3.20105
1.47941e-10   3.20189
1.80977e-10   3.20382
2.20629e-10   3.20656
2.68116e-10   3.20994
3.24864e-10   3.21378
3.92548e-10   3.21796
4.7313e-10   3.22238
5.68906e-10   3.22694
6.82565e-10   3.2316
8.17249e-10   3.23628
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.95466e-20   94.0409
4.86175e-18   41.1823
5.94841e-17   26.0483
3.21871e-16   19.3961
1.22141e-15   14.8383
3.66238e-15   11.9132
9.21763e-15   10.0576
2.04579e-14   8.77017
4.13657e-14   7.805
7.78531e-14   7.04413
1.38388e-13   6.42584
2.34828e-13   5.91108
3.83535e-13   5.47255
6.06527e-13   5.09402
9.32777e-13   4.76599
1.3998e-12   4.48166
2.05508e-12   4.23692
2.95746e-12   4.02917
4.1792e-12   3.85547
5.80842e-12   3.71225
7.95205e-12   3.59564
1.07393e-11   3.50175
1.43257e-11   3.42692
1.8898e-11   3.36787
2.468e-11   3.32175
3.19388e-11   3.28615
4.09927e-11   3.25903
5.22206e-11   3.23875
6.60722e-11   3.22395
8.30808e-11   3.21351
1.03877e-10   3.20656
1.29208e-10   3.20237
1.59952e-10   3.20037
1.9715e-10   3.20008
2.42022e-10   3.20114
2.96008e-10   3.20323
3.60799e-10   3.20613
4.3838e-10   3.20963
5.3108e-10   3.21358
6.41633e-10   3.21785
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
9.01122e-20   91.6517
9.18977e-18   39.786
1.05863e-16   25.6234
5.60102e-16   19.1156
2.09879e-15   14.6461
6.23128e-15   11.7945
1.55693e-14   9.98021
3.4369e-14   8.71553
6.92092e-14   7.7639
1.29838e-13   7.01176
2.302e-13   6.39944
3.89814e-13   5.88871
6.35599e-13   5.45287
1.00376e-12   5.07621
1.54191e-12   4.74946
2.3117e-12   4.46607
3.39094e-12   4.2223
4.876e-12   4.0157
6.88512e-12   3.8433
9.56245e-12   3.70145
1.30828e-11   3.58619
1.76575e-11   3.49359
2.35407e-11   3.41995
3.10377e-11   3.36197
4.0514e-11   3.31679
5.2406e-11   3.282
6.7234e-11   3.25559
8.56165e-11   3.23591
1.08288e-10   3.22162
1.3612e-10   3.21162
1.70142e-10   3.20503
2.11572e-10   3.20115
2.61848e-10   3.19941
3.22664e-10   3.19934
3.96017e-10   3.20058
4.84254e-10   3.20283
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.06568e-19   88.6264
1.74997e-17   38.4161
1.89418e-16   25.1841
9.78912e-16   18.8218
3.61873e-15   14.4473
1.06312e-14   11.6718
2.6359e-14   9.89952
5.78573e-14   8.65797
1.16005e-13   7.72018
2.16892e-13   6.97708
3.83496e-13   6.37103
6.47973e-13   5.86458
1.05464e-12   5.43167
1.66305e-12   5.05715
2.55152e-12   4.73195
3.82127e-12   4.4498
5.59989e-12   4.20733
8.04515e-12   4.00217
1.13506e-11   3.83128
1.5752e-11   3.69096
2.15354e-11   3.57716
2.90462e-11   3.4859
3.86999e-11   3.41346
5.09957e-11   3.35654
6.65306e-11   3.31228
8.6018e-11   3.27828
1.10308e-10   3.25254
1.4041e-10   3.23343
1.77526e-10   3.21961
2.23076e-10   3.21001
2.78744e-10   3.20376
3.46519e-10   3.20016
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
4.74694e-19   85.0138
3.35029e-17   37.091
3.40437e-16   24.7339
1.71732e-15   18.5169
6.25788e-15   14.2437
1.81817e-14   11.5461
4.47181e-14   9.81612
9.75744e-14   8.5979
1.94758e-13   7.67417
3.62843e-13   6.94038
6.39729e-13   6.34084
1.07842e-12   5.8389
1.75193e-12   5.40915
2.75824e-12   5.03699
4.22616e-12   4.71357
6.32198e-12   4.43295
9.2548e-12   4.19207
1.3283e-11   3.98859
1.87234e-11   3.81941
2.59619e-11   3.68073
3.54662e-11   3.56846
4.78011e-11   3.47859
6.36463e-11   3.40737
8.38174e-11   3.3515
1.09291e-10   3.30814
1.41232e-10   3.2749
1.81029e-10   3.2498
2.30334e-10   3.23123
1.78789e-18   12.2133
1.90743e-18   11.9536
2.03974e-18   11.6915
2.18646e-18   11.4273
2.34944e-18   11.1614
2.53078e-18   10.8943
2.73295e-18   10.6264
2.95877e-18   10.3581
3.21146e-18   10.0898
3.49472e-18   9.82196
3.8128e-18   9.55527
4.17051e-18   9.29034
4.57339e-18   9.02789
5.02768e-18   8.76877
5.54057e-18   8.51377
6.12018e-18   8.26372
6.77577e-18   8.01949
7.51787e-18   7.78184
8.3586e-18   7.55133
9.31176e-18   7.32849
1.0393e-17   7.11383
1.16201e-17   6.90772
1.30136e-17   6.71045
1.45964e-17   6.52223
1.63951e-17   6.3431
1.84399e-17   6.17299
2.07652e-17   6.01183
2.341e-17   5.85952
2.64188e-17   5.71584
2.98426e-17   5.58045
3.37394e-17   5.45302
3.81751e-17   5.33324
4.32251e-17   5.22071
4.89753e-17   5.11502
5.55232e-17   5.01582
6.29796e-17   4.92276
7.14708e-17   4.83548
8.11396e-17   4.75371
9.21491e-17   4.6771
1.04686e-16   4.60524
1.18963e-16   4.53772
1.35222e-16   4.47427
1.53736e-16   4.4146
1.74819e-16   4.35836
1.98828e-16   4.30524
2.26171e-16   4.25495
2.57307e-16   4.20731
2.92758e-16   4.16219
3.33116e-16   4.11946
3.79059e-16   4.07894
4.3135e-16   4.04051
4.9086e-16   4.00407
5.58574e-16   3.96952
6.35609e-16   3.93679
7.2323e-16   3.90585
8.22873e-16   3.87662
9.36167e-16   3.84902
1.06495e-15   3.82301
1.21133e-15   3.79853
1.37765e-15   3.77548
1.56663e-15   3.75378
1.78132e-15   3.73332
2.0252e-15   3.71397
2.3022e-15   3.69564
2.61677e-15   3.67829
2.97395e-15   3.66186
3.37952e-15   3.64621
3.84e-15   3.63123
4.36282e-15   3.6168
4.9564e-15   3.60285
5.63029e-15   3.58931
6.39533e-15   3.57609
7.26385e-15   3.56314
8.24977e-15   3.55045
9.36886e-15   3.53801
1.0639e-14   3.52584
1.20804e-14   3.51397
1.37161e-14   3.50238
1.5572e-14   3.49108
1.76777e-14   3.48006
2.00668e-14   3.46929
2.27772e-14   3.45873
2.58521e-14   3.44835
2.93404e-14   3.43815
3.32973e-14   3.42816
3.77854e-14   3.41837
4.28758e-14   3.40878
4.86489e-14   3.39939
5.51957e-14   3.39023
6.26195e-14   3.38129
7.10375e-14   3.37253
8.05823e-14   3.36398
9.14039e-14   3.35562
1.03672e-13   3.34748
1.1758e-13   3.33956
1.33345e-13   3.33183
1.51215e-13   3.32432
1.71468e-13   3.31704
1.94421e-13   3.31
2.20432e-13   3.3032
2.49905e-13   3.29665
2.83299e-13   3.29037
3.21133e-13   3.28433
3.63995e-13   3.27853
4.1255e-13   3.27297
4.67549e-13   3.26766
5.29842e-13   3.26261
6.0039e-13   3.25782
6.80279e-13   3.25332
7.70739e-13   3.2491
8.73159e-13   3.24516
9.89111e-13   3.24152
1.12037e-12   3.23816
1.26894e-12   3.23508
1.43711e-12   3.23229
1.62742e-12   3.22976
1.8428e-12   3.2275
2.08651e-12   3.22548
2.36227e-12   3.22371
2.67427e-12   3.22216
3.02725e-12   3.22083
3.42657e-12   3.21969
3.87828e-12   3.21875
4.38922e-12   3.21797
4.96714e-12   3.21736
5.62078e-12   3.21689
6.36001e-12   3.21656
7.19602e-12   3.21635
8.14141e-12   3.21625
9.21046e-12   3.21626
1.04193e-11   3.21635
1.17861e-11   3.21652
1.33315e-11   3.21677
1.50788e-11   3.21707
1.70542e-11   3.21743
1.92874e-11   3.21784
2.18121e-11   3.21829
2.46662e-11   3.21877
2.78925e-11   3.21928
3.15395e-11   3.21982
3.5662e-11   3.22037
4.03217e-11   3.22094
4.55887e-11   3.22151
5.15418e-11   3.2221
5.82703e-11   3.22269
6.58751e-11   3.22328
7.447e-11   3.22386
8.41839e-11   3.22445
9.51621e-11   3.22503
1.07569e-10   3.2256
1.2159e-10   3.22617
1.37436e-10   3.22673
1.55343e-10   3.22727
1.75578e-10   3.2278
1.98446e-10   3.22833
2.24287e-10   3.22884
2.53488e-10   3.22933
2.86486e-10   3.22982
3.23773e-10   3.23028
3.65907e-10   3.23074
4.13516e-10   3.23118
4.67313e-10   3.23161
5.28101e-10   3.23202
5.96787e-10   3.23242
6.74398e-10   3.23281
7.62092e-10   3.23318
8.61177e-10   3.23354
9.73134e-10   3.23389
1.09963e-09   3.23422
1.24256e-09   3.23454
1.40406e-09   3.23485
1.58652e-09   3.23515
1.79268e-09   3.23544
2.02561e-09   3.23571
2.28879e-09   3.23597
2.58614e-09   3.23623
2.9221e-09   3.23647
3.30167e-09   3.2367
3.73053e-09   3.23692
1.77132e-18   12.2579
1.88993e-18   11.9969
2.02122e-18   11.7333
2.16683e-18   11.4676
2.32858e-18   11.2002
2.50859e-18   10.9317
2.70929e-18   10.6623
2.93349e-18   10.3926
3.1844e-18   10.1228
3.46571e-18   9.85358
3.78163e-18   9.58546
4.13698e-18   9.31909
4.53726e-18   9.05521
4.98871e-18   8.79465
5.49848e-18   8.53821
6.0747e-18   8.28672
6.72659e-18   8.04104
7.46464e-18   7.80198
8.30095e-18   7.57009
9.24929e-18   7.34591
1.03253e-17   7.12995
1.15467e-17   6.9226
1.29339e-17   6.72414
1.45099e-17   6.53479
1.63013e-17   6.3546
1.83381e-17   6.1835
2.06547e-17   6.02141
2.32899e-17   5.86824
2.62884e-17   5.72376
2.97009e-17   5.58764
3.35855e-17   5.45954
3.8008e-17   5.33915
4.30435e-17   5.22606
4.87781e-17   5.11987
5.53089e-17   5.0202
6.27469e-17   4.92672
7.1218e-17   4.83906
8.08651e-17   4.75694
9.1851e-17   4.68002
1.04362e-16   4.60788
1.18612e-16   4.54012
1.3484e-16   4.47644
1.53321e-16   4.41657
1.74369e-16   4.36014
1.9834e-16   4.30686
2.2564e-16   4.25643
2.56731e-16   4.20865
2.92133e-16   4.16342
3.32439e-16   4.12057
3.78323e-16   4.07995
4.30552e-16   4.04144
4.89995e-16   4.00491
5.57636e-16   3.97028
6.34593e-16   3.93749
7.22129e-16   3.90649
8.21679e-16   3.8772
9.34874e-16   3.84955
1.06355e-15   3.82349
1.20981e-15   3.79896
1.37601e-15   3.77588
1.56486e-15   3.75414
1.7794e-15   3.73365
2.02312e-15   3.71427
2.29995e-15   3.69592
2.61433e-15   3.67854
2.97132e-15   3.66209
3.37667e-15   3.64642
3.83691e-15   3.63143
4.35949e-15   3.61699
4.95279e-15   3.60302
5.62639e-15   3.58946
6.39112e-15   3.57623
7.25929e-15   3.56328
8.24484e-15   3.55058
9.36353e-15   3.53813
1.06332e-14   3.52595
1.20742e-14   3.51407
1.37093e-14   3.50248
1.55647e-14   3.49118
1.76699e-14   3.48014
2.00583e-14   3.46937
2.2768e-14   3.4588
2.58422e-14   3.44842
2.93297e-14   3.43822
3.32857e-14   3.42823
3.77729e-14   3.41843
4.28623e-14   3.40883
4.86343e-14   3.39944
5.51799e-14   3.39028
6.26024e-14   3.38133
7.10191e-14   3.37258
8.05624e-14   3.36402
9.13824e-14   3.35566
1.03649e-13   3.34752
1.17555e-13   3.33959
1.33318e-13   3.33187
1.51186e-13   3.32435
1.71437e-13   3.31707
1.94387e-13   3.31002
2.20395e-13   3.30322
2.49865e-13   3.29668
2.83256e-13   3.29039
3.21087e-13   3.28435
3.63945e-13   3.27855
4.12496e-13   3.27299
4.67491e-13   3.26768
5.29779e-13   3.26262
6.00322e-13   3.25784
6.80206e-13   3.25333
7.70661e-13   3.24911
8.73074e-13   3.24517
9.89019e-13   3.24153
1.12027e-12   3.23817
1.26884e-12   3.23509
1.43699e-12   3.2323
1.6273e-12   3.22977
1.84266e-12   3.22751
2.08637e-12   3.22549
2.36211e-12   3.22372
2.6741e-12   3.22217
3.02707e-12   3.22083
3.42637e-12   3.2197
3.87807e-12   3.21875
4.389e-12   3.21798
4.9669e-12   3.21736
5.62052e-12   3.2169
6.35973e-12   3.21656
7.19571e-12   3.21636
8.14108e-12   3.21626
9.2101e-12   3.21626
1.04189e-11   3.21635
1.17857e-11   3.21652
1.33311e-11   3.21677
1.50783e-11   3.21707
1.70537e-11   3.21743
1.92869e-11   3.21784
2.18115e-11   3.21829
2.46656e-11   3.21877
2.78918e-11   3.21928
3.15388e-11   3.21982
3.56612e-11   3.22037
4.03209e-11   3.22094
4.55878e-11   3.22151
5.15408e-11   3.2221
5.82692e-11   3.22269
6.58739e-11   3.22328
7.44688e-11   3.22387
8.41825e-11   3.22445
9.51606e-11   3.22503
1.07567e-10   3.2256
1.21589e-10   3.22617
1.37434e-10   3.22673
1.55341e-10   3.22727
1.75576e-10   3.2278
1.98444e-10   3.22833
2.24285e-10   3.22884
2.53486e-10   3.22933
2.86483e-10   3.22982
3.2377e-10   3.23028
3.65903e-10   3.23074
4.13513e-10   3.23118
4.6731e-10   3.23161
5.28097e-10   3.23202
5.96783e-10   3.23242
6.74393e-10   3.23281
7.62087e-10   3.23318
8.61172e-10   3.23354
9.73128e-10   3.23389
1.09963e-09   3.23422
1.24256e-09   3.23454
1.40405e-09   3.23485
1.58651e-09   3.23515
1.79267e-09   3.23544
2.0256e-09   3.23571
2.28878e-09   3.23597
2.58613e-09   3.23623
2.92209e-09   3.23647
3.30166e-09   3.2367
3.73052e-09   3.23692
1.71639e-18   12.4087
1.83189e-18   12.1428
1.9598e-18   11.8743
2.10168e-18   11.6037
2.25937e-18   11.3314
2.43491e-18   11.0579
2.6307e-18   10.7837
2.84949e-18   10.509
3.09446e-18   10.2344
3.36921e-18   9.9604
3.67792e-18   9.6875
4.02534e-18   9.41634
4.41691e-18   9.14766
4.85881e-18   8.88228
5.35811e-18   8.62102
5.92288e-18   8.36471
6.56226e-18   8.11422
7.28667e-18   7.8704
8.10806e-18   7.63387
9.04011e-18   7.40518
1.00983e-17   7.18485
1.13004e-17   6.97329
1.26666e-17   6.77081
1.42197e-17   6.57763
1.5986e-17   6.39384
1.79956e-17   6.21937
2.02826e-17   6.05414
2.28857e-17   5.89803
2.58491e-17   5.75084
2.92235e-17   5.61223
3.30667e-17   5.48184
3.74441e-17   5.35936
4.24307e-17   5.24436
4.8112e-17   5.13643
5.4585e-17   5.03518
6.19602e-17   4.94026
7.03632e-17   4.85131
7.99364e-17   4.76801
9.08421e-17   4.69002
1.03266e-16   4.61693
1.17421e-16   4.54831
1.33547e-16   4.48386
1.51917e-16   4.42329
1.72844e-16   4.36625
1.96683e-16   4.31242
2.23842e-16   4.26148
2.54778e-16   4.21325
2.90013e-16   4.1676
3.30138e-16   4.12438
3.75827e-16   4.08343
4.27844e-16   4.0446
4.87057e-16   4.0078
5.5445e-16   3.97291
6.31139e-16   3.93988
7.18385e-16   3.90866
8.17622e-16   3.87918
9.30478e-16   3.85135
1.05879e-15   3.82512
1.20465e-15   3.80045
1.37043e-15   3.77723
1.55881e-15   3.75538
1.77286e-15   3.73477
2.01604e-15   3.7153
2.29229e-15   3.69686
2.60604e-15   3.6794
2.96235e-15   3.66288
3.36697e-15   3.64715
3.82642e-15   3.6321
4.34814e-15   3.6176
4.94052e-15   3.6036
5.61311e-15   3.59
6.37676e-15   3.57673
7.24377e-15   3.56374
8.22805e-15   3.55101
9.34538e-15   3.53854
1.06136e-14   3.52633
1.2053e-14   3.51443
1.36864e-14   3.50281
1.55399e-14   3.49149
1.76431e-14   3.48043
2.00293e-14   3.46964
2.27367e-14   3.45906
2.58084e-14   3.44866
2.92932e-14   3.43844
3.32462e-14   3.42844
3.77302e-14   3.41863
4.28162e-14   3.40902
4.85845e-14   3.39962
5.51261e-14   3.39044
6.25443e-14   3.38149
7.09563e-14   3.37272
8.04946e-14   3.36416
9.13092e-14   3.35579
1.0357e-13   3.34764
1.17469e-13   3.33971
1.33226e-13   3.33198
1.51086e-13   3.32446
1.71329e-13   3.31717
1.94271e-13   3.31012
2.2027e-13   3.30331
2.4973e-13   3.29676
2.8311e-13   3.29047
3.20929e-13   3.28442
3.63775e-13   3.27862
4.12312e-13   3.27306
4.67293e-13   3.26774
5.29565e-13   3.26268
6.00091e-13   3.25789
6.79957e-13   3.25338
7.70392e-13   3.24916
8.72784e-13   3.24522
9.88706e-13   3.24157
1.11993e-12   3.23821
1.26847e-12   3.23513
1.4366e-12   3.23233
1.62688e-12   3.2298
1.84221e-12   3.22754
2.08587e-12   3.22552
2.36158e-12   3.22374
2.67353e-12   3.22219
3.02645e-12   3.22086
3.42571e-12   3.21972
3.87735e-12   3.21877
4.38823e-12   3.21799
4.96607e-12   3.21738
5.61962e-12   3.21691
6.35877e-12   3.21658
7.19467e-12   3.21637
8.13996e-12   3.21627
9.2089e-12   3.21627
1.04176e-11   3.21636
1.17843e-11   3.21653
1.33296e-11   3.21678
1.50767e-11   3.21708
1.70519e-11   3.21744
1.9285e-11   3.21785
2.18095e-11   3.2183
2.46634e-11   3.21878
2.78895e-11   3.21929
3.15363e-11   3.21982
3.56585e-11   3.22037
4.0318e-11   3.22094
4.55846e-11   3.22152
5.15374e-11   3.2221
5.82656e-11   3.22269
6.587e-11   3.22328
7.44645e-11   3.22387
8.4178e-11   3.22445
9.51557e-11   3.22503
1.07562e-10   3.22561
1.21583e-10   3.22617
1.37428e-10   3.22673
1.55334e-10   3.22727
1.75569e-10   3.22781
1.98436e-10   3.22833
2.24277e-10   3.22884
2.53477e-10   3.22933
2.86474e-10   3.22982
3.2376e-10   3.23029
3.65892e-10   3.23074
4.13501e-10   3.23118
4.67297e-10   3.23161
5.28083e-10   3.23202
5.96768e-10   3.23242
6.74377e-10   3.23281
7.62069e-10   3.23318
8.61153e-10   3.23354
9.73109e-10   3.23389
1.09961e-09   3.23422
1.24253e-09   3.23454
1.40402e-09   3.23485
1.58649e-09   3.23515
1.79264e-09   3.23544
2.02557e-09   3.23571
2.28875e-09   3.23597
2.5861e-09   3.23623
2.92205e-09   3.23647
3.30162e-09   3.2367
3.73047e-09   3.23692
1.61729e-18   12.6921
1.72714e-18   12.4169
1.84887e-18   12.1391
1.98398e-18   11.8593
2.13423e-18   11.5777
2.30161e-18   11.2949
2.48842e-18   11.0114
2.69732e-18   10.7277
2.93138e-18   10.4441
3.1941e-18   10.1611
3.48953e-18   9.8793
3.82232e-18   9.5993
4.19777e-18   9.32177
4.62196e-18   9.04753
5.10179e-18   8.77742
5.64519e-18   8.51228
6.26118e-18   8.25298
6.96002e-18   8.00039
7.75344e-18   7.75525
8.6549e-18   7.51816
9.67973e-18   7.28967
1.08454e-17   7.07023
1.21718e-17   6.86019
1.36816e-17   6.65979
1.54007e-17   6.46918
1.73589e-17   6.28831
1.95898e-17   6.11708
2.21319e-17   5.95537
2.50289e-17   5.80299
2.83311e-17   5.65961
3.20955e-17   5.52485
3.63873e-17   5.39835
4.12808e-17   5.27969
4.68609e-17   5.16842
5.3224e-17   5.06413
6.04797e-17   4.96644
6.87529e-17   4.87498
7.81853e-17   4.7894
8.89382e-17   4.70936
1.01196e-16   4.63443
1.15171e-16   4.56416
1.31101e-16   4.49822
1.49258e-16   4.43631
1.69954e-16   4.37806
1.93543e-16   4.32316
2.2043e-16   4.27126
2.51072e-16   4.22215
2.85988e-16   4.1757
3.25767e-16   4.13176
3.71081e-16   4.09014
4.22693e-16   4.05073
4.81467e-16   4.01337
5.48386e-16   3.97799
6.24561e-16   3.94451
7.11252e-16   3.91287
8.0989e-16   3.88301
9.22097e-16   3.85483
1.04971e-15   3.82829
1.19482e-15   3.80333
1.35978e-15   3.77985
1.54728e-15   3.75776
1.76037e-15   3.73695
2.00252e-15   3.71728
2.27765e-15   3.69867
2.5902e-15   3.68107
2.94522e-15   3.6644
3.34843e-15   3.64855
3.80636e-15   3.63339
4.32644e-15   3.6188
4.91705e-15   3.6047
5.58772e-15   3.59103
6.34929e-15   3.57769
7.21405e-15   3.56464
8.19592e-15   3.55185
9.31063e-15   3.53932
1.0576e-14   3.52707
1.20123e-14   3.51511
1.36425e-14   3.50345
1.54924e-14   3.49209
1.75917e-14   3.48099
1.99738e-14   3.47016
2.26767e-14   3.45955
2.57436e-14   3.44912
2.92231e-14   3.43888
3.31705e-14   3.42885
3.76484e-14   3.41902
4.27278e-14   3.40938
4.8489e-14   3.39996
5.5023e-14   3.39076
6.24329e-14   3.38179
7.0836e-14   3.37301
8.03646e-14   3.36442
9.11688e-14   3.35604
1.03418e-13   3.34788
1.17306e-13   3.33993
1.33049e-13   3.33219
1.50895e-13   3.32466
1.71123e-13   3.31736
1.94048e-13   3.3103
2.20029e-13   3.30348
2.4947e-13   3.29692
2.8283e-13   3.29062
3.20627e-13   3.28456
3.63449e-13   3.27875
4.1196e-13   3.27318
4.66912e-13   3.26786
5.29155e-13   3.2628
5.99648e-13   3.258
6.79479e-13   3.25348
7.69876e-13   3.24925
8.72228e-13   3.24531
9.88106e-13   3.24165
1.11929e-12   3.23829
1.26778e-12   3.2352
1.43585e-12   3.2324
1.62607e-12   3.22987
1.84133e-12   3.22759
